feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-3.1707089830907407,-8.262120334222933,4.667561547324,-3.482502960974652,-1.9332739924378952,3.042397851133842,2.466976544682108,-1.5509814495766419,0.014575961374518618,0.11189811187629672,1.0772911169289814,-0.49592309992487293,-3.250170559593029,-7.462676815339086,-2.5892818959110175,-0.27629516937353316,-3.747615385550176,-0.5831576358360606,0.7297945089009124,8.155085686021831,0
-0.10417180746852617,3.844482289997551,0.24975060487311906,-0.573942803487052,-2.31579621533978,-2.724070483390453,2.990839500641452,1.696164606037932,6.564667399594714,-0.6298759857761497,0.7078239652135474,1.7351367033873522,0.8693272434006909,-0.052054505211487016,-0.8311504670624914,-2.5103183147067263,-0.191762493514902,0.4515354956347457,-0.7114979638719521,-1.3508405856630954,0
1.444526829050736,-1.1498205217509332,-2.919067253864105,1.2304305367857387,-1.0079412668212298,2.8937595460090337,2.3303357456583598,-3.2656697747871894,-0.19009388845894973,1.0481011446673754,-0.7832195761622587,-2.453522486086568,2.1012608829668946,-5.000339899963463,-2.450635160701567,2.30750291318699,1.6524267247410913,-2.4104092247676205,1.8726618616067494,1.106811636726054,0
2.1466074647386453,2.253597362740053,-2.1323991937157682,-0.8901395243269681,1.2944650614159436,-4.741383006618623,-0.5964212115241625,-7.550098442621134,-6.2662988377514415,7.44813124036611,0.5878209605590878,0.585368953357518,1.4548083875340971,-7.854811058288564,0.38596034916367716,-1.7695756473806155,-4.106721080927735,-2.782396057259948,0.03092471049278167,2.9933217498196534,1
2.871422960148781,3.0935522508380315,0.6389440953858251,1.2627234428016898,0.5990548990961648,0.32716084616623564,5.693101250032002,-1.1409134842830324,-3.337040653961915,1.9057258293062793,2.6670480604544986,-3.9583473103723605,-3.688007203887835,-9.552024896337393,-2.63623932954601,2.5354863135131662,2.409536440945331,-1.6146921926087368,-2.863447088124737,3.050307058724764,0
0.8064357345769487,2.4187080518874438,2.9226501103680764,-1.4227458695013802,-3.1260808956868607,-5.078503504803795,2.246421157356077,5.54591011128892,4.448919244043399,0.5749336613266658,-0.8676512249951265,-0.084573347682523,-6.042384836647159,-3.582544329975366,2.510556944385144,-2.6140442521928753,-4.112984365910933,-2.656437582788918,-0.29683022464315945,-3.800758057857583,0
0.9717963258517416,-4.820580881571059,0.6900158202142823,0.142148685321819,-1.7861728560121624,2.280409535940581,3.3509554530865064,2.360462467499072,-0.5759862828627074,0.9974730819961111,0.26116988415920916,-1.7103844827687134,-0.4199032334119551,-4.726617131916874,-3.3929368465310663,1.4816238883362813,-2.0794758136401605,-1.3837266687715377,3.50232542846116,3.111578649101988,0
-2.5511851793278293,-3.7919679372088786,0.9216306503309633,5.122396876651963,4.338103254066427,3.4261624060669993,3.0776634800066494,-10.25510696278014,-9.724132592416588,-0.25733985136663473,-1.7448286067190626,-2.5184599801364564,-2.1651597418343322,-5.689379489200159,3.3620655555174546,4.129475381794352,8.835733215600426,-3.175142768498419,-0.10277250008582706,3.8586941143048348,0
-4.283784006238006,3.4692625719812016,-1.0122224074729345,2.5745232873639172,2.705151269528727,-2.2723034968175053,0.008431273469248879,-0.5582917048504114,-3.809391435562681,-0.6159572381656111,-3.7843076557442115,-2.328786201991424,-2.306513013656316,3.270673847502042,2.2879726977650274,0.766891571068228,2.897432961552157,0.7764887435861176,1.4955291392023413,-5.056063298122475,0
2.1753890916952097,3.599373717048526,-0.8979482522033391,-3.398100918826663,-0.8492600249073909,0.055636520155605274,1.0379937113982938,1.63466931383918,9.43354132404233,-0.435625998927318,0.8747348977542224,3.704715154472125,1.067076120870163,4.3808699213000715,-2.552274494056336,-1.693681501458824,-2.324730707032632,1.8423503664786316,-0.8223853326046016,-0.9354450924913622,0
1.6103661101105198,4.504061617461754,0.16151503095172481,-5.016215945851756,-1.9676280355513287,1.2452289416975217,4.800531894256297,-10.22579738646963,1.3690124507592119,-1.04177203549912,-3.599578433645312,0.3258309053850834,-1.4415379942632716,-5.911728859439552,-3.231284225500266,5.541261642634099,-0.7872598529187523,-1.9858769638896374,0.8395614207258362,4.91406281286136,0
1.9826677572136577,6.980783253465,3.8417025407568692,-3.6336064269711295,-1.0217465404975954,0.10373980014839213,6.070610142517216,-8.207804538896214,-4.509653848373771,4.697140249445916,1.5546102198470007,-5.421423618328265,-2.353310835310409,-13.14535177776062,0.8829638795835426,2.896314060487155,2.2657773491508375,-2.3533026208990044,-3.065727308782479,3.0425979906300977,0
1.6144186173613613,6.342571728719793,-2.2062833051879642,2.5682303336556864,-1.5215845352710535,-3.798749775062533,2.7444838547092387,7.137578643700665,4.74098792490802,-4.044610724131838,1.263730561125501,3.0606281761609853,3.489087804588361,1.948415756835202,-6.737882217692568,-0.6187178870243036,-4.3445578761747035,-1.1910769525327147,0.6204648380139859,0.6799018489765429,0
0.026576319357956457,2.05693383653366,2.9771996460362695,-4.456742533243398,-3.486403048052793,-1.2892912435629276,2.9223803647105484,7.8170347560239515,17.76800808874299,-0.8698764901193269,0.16532945172867963,6.430593805698255,-1.0734850746715328,5.630964851246937,-0.9654212262603681,-4.961299659794364,-6.156780244654565,-0.3610627906913739,1.78936073598792,-4.577297715701171,0
0.3445016477875005,-9.211291613475673,2.863577024163452,0.4692318701959992,-1.3975110674590305,1.0958914864272813,3.0483833292641562,6.9564477750993845,-0.19074680401168564,1.8910035615420466,3.3377486731271224,-2.3203264660779226,-4.975345842252724,-6.456144116865429,1.715900237331005,-2.469534224355273,-3.1696487601479513,-2.412826811352299,2.129636490712671,1.0296200864635212,0
-1.6094113830750385,-0.989200184658271,-2.046168380903707,-0.22565283007953973,-2.0299010366713066,3.836877896821761,0.7523557720612015,-5.602890894919884,1.547837538962738,-1.3414354951493155,-2.4948189828270415,-4.533873471445604,2.4127425268205482,-5.403514381692976,-0.4953836002851182,-0.03857119620721128,2.439324949228744,-2.624218604528657,-0.524855805147111,1.6547453708737367,1
-1.0245580460378885,0.45927518764440894,3.3810191162423004,-2.5879556665705916,-0.8660713450742221,-1.4473831739301146,0.5499331287806781,1.2328377794958727,0.4450816792710521,0.4691113018377513,-1.512043819185279,-0.20218260701637947,-0.8770763298868327,0.3008006700868705,3.800728799565655,-2.145855187877654,-3.8423263105520356,-2.0001631500811428,2.2243628965839095,-1.4011096876611862,0
0.5286895093055642,-6.968645013919844,-1.974175398071318,0.8646537041433082,-3.314954124165868,-0.957542792008619,0.39757741670805313,-4.128641628401875,6.216759217083315,0.0629402324332703,0.1557251766823864,3.11028964775854,-1.8197002551892585,-3.751163685963012,3.789109480539606,-2.6503160330448283,3.660421048305817,-1.0344889968299715,-1.180629563241159,-0.2959041108364511,0
-0.22009466370854391,-5.382245963571028,2.2711127705745815,-2.3712549371806224,-4.12600563244944,-1.835662171133412,0.5471283353808112,1.7028705769127483,3.3334409888992864,0.4921441174629462,0.5798890730222284,0.0954432148894433,-2.7164506112233955,-2.820849180455566,6.065586842147271,-3.337049519005756,-1.3607636260710196,-0.9992365511290856,1.1888965734949353,-2.14263060999974,0
-0.5400378403145232,7.2387722935171555,0.9657036428671247,-3.491650932460168,-3.110397331467647,-1.6721997456118194,7.33475486608465,-13.724823622636366,-1.394829965442293,5.430655597126135,2.7068667100453503,-0.8511470078409735,-3.098732097741926,-15.941824054482566,-3.3531192297447268,7.674903068368065,5.218520843953085,0.07243905793383809,-2.4169012585229126,2.2079262030025353,0
0.3765540219049224,3.5096044606516723,-0.2778508943009319,3.411915240103167,1.1362187924148186,2.343092736039936,4.268984412366327,-5.038126092412589,2.823367884390618,-2.0647639443334445,-3.0575155536026846,-1.7362826277040928,0.2931882228360254,-2.894137208063593,-0.9173761163759986,-0.13301567057546826,6.3470182470742245,-3.0454358787969804,-3.005938635342245,2.1099486015803457,0
-1.1765716629653635,-2.528943625360872,2.4220969295922514,-2.1461480303183658,-1.5164857430976655,0.42642118182410593,1.4057417308059996,-5.3280474563878615,0.5087814487480836,2.089249168920242,0.061880404122244825,-0.7443481715677421,-3.8056139605060033,-5.424600692848227,0.29840089850380336,0.15371325646407186,3.8009949299902166,2.5580076802691383,-3.2234213646170393,3.157402388498264,0
-5.104927336929346,-4.061583834806895,4.011650322492415,-0.41616297324180895,2.8421160917268793,-0.9920104002351415,-1.1577315406876405,5.011679058704088,-5.601387694631601,0.17819480465703452,-3.9005398150168475,-1.349162938138257,-4.215362441427632,4.16402867498039,6.679547896703026,-1.13056216791514,-6.607459415445666,-3.7667353590246404,7.689874486847238,-4.947020619091811,0
0.8623603629059886,-2.147982771582932,0.4474036871482596,-3.6987931426274376,-0.31019547658614244,3.1902624338019634,-0.4614875408326711,-7.1500445695833905,4.28050985124018,0.11220268744177042,0.3489557996971765,2.254024419059729,-0.8690572302965369,-3.1459407262476087,0.8417941440800998,0.001475178692424195,-0.4765960471264717,-2.0110512630602324,-2.3543876323384922,3.429579163139575,0
-2.096434267393716,7.276641380368922,-0.9240812930230862,-1.2105747359558534,4.752392815527047,-2.1167451392418055,0.16953474440533323,0.20721560292877958,0.08293015223603087,-4.340687648799608,-0.1809796986021347,3.7432554110884735,-1.8228647401519542,9.298636506827188,-0.10275100564125905,1.8370845982710549,-1.7059356433712292,2.141189523997931,0.1623331306491863,-2.2903216637924446,0
2.0204969807559228,4.31004543487864,-1.562535278913714,-4.2674936933831304,4.852212784657651,0.05127442511399871,1.7855627856945715,-5.0333602364466365,-5.75660761061709,-0.3528036385457074,2.5305392302867893,0.4122055318220804,0.15014417035057592,0.01961619419593997,2.0027599406715475,1.368409230531832,-6.145953323217261,-2.599921017174281,1.70791522187606,2.957595239851136,0
2.91739918946837,4.511877189512975,4.176434802019079,-2.8036179659393916,0.23690441191441125,-0.6982780697237745,-0.8713371814902116,-8.290829299078146,-8.520574059461897,3.280700029924856,0.1866921045861223,-1.1650195807704686,1.7905816892776287,-3.466469602265987,2.177663632882598,2.6573452912291,3.08667254853736,1.6109575968764789,-3.6132958390659184,4.829718318818136,1
-0.1182308260040148,-1.9270496460771651,3.9031184035058666,-0.6131003747501793,0.1491493421657697,3.5034244658612717,-1.3632331165207696,1.6275944956083435,-1.283768767409942,1.7480252820473674,3.423258292576084,-1.409889314956228,-1.3820624670484043,-2.9908684275216393,-3.247981231734341,1.3798779611047869,1.6979066267886114,2.3797621164424587,-4.327696746734018,3.455866569161435,0
2.3817094864878836,3.8400386191287605,-4.110081150864729,-0.28876986331861765,0.88646015209066,3.988365628394403,4.0675875510444115,-4.0013544481552525,11.090184479695196,-0.8920036066709004,-2.0724834475925817,0.7918763227252453,0.25337780809476684,1.7298428690538399,-3.9578755281500255,-0.22522875946469978,4.569830797456298,0.3918885178287419,-2.1976692663749335,-0.4956247623645942,0
-0.3156601053802789,6.872698549829139,1.3296582104221115,0.4410394784750493,2.2018036108290504,-1.026614852053298,3.2715022136114453,-7.495397736572305,-6.162148080340963,-0.5598301339372542,-5.261254332170918,-3.7974488227799066,-3.0711075498721807,-1.5247474241621686,3.5800196922717276,3.4994619575640273,5.473132156025221,-1.120636986258502,-0.5783179572735535,-0.8034500960358215,0
-2.681131038173364,0.9690153146834575,1.4971607681328516,-0.5723921390204647,2.307127950132434,-1.6586027893131021,1.0928459041662992,-0.3477673293344874,-4.969184461566267,0.04091680765388306,-0.3485133055306995,-1.1411182458108802,-2.342227473037007,-1.5936268043299482,3.9045778754636347,0.056842321746834124,-4.237180707321817,-3.940902254425164,3.1901495556807236,-1.568537991963609,0
-2.2187534570090692,-1.2110504889524016,4.804655493621414,2.4954838456427733,2.4424708236137915,-3.7580546082593433,-0.592846338372949,2.2706581908251975,-14.201830684980374,0.40003635626094036,-2.432783137430196,-1.4729560265664765,-3.9673583473154985,1.7541617659520667,4.337559336192242,3.8141543533967406,0.00015569152669381674,0.44364824521207247,4.087338979265475,-0.8648056343239438,0
1.162647561079567,1.6472923043613739,1.1577894337472354,-2.7245382174633423,-0.10030782040109676,2.0664187138339205,-3.4133604514598472,-5.997082073625173,5.347307489252311,1.2717726659133894,0.12383329737090576,1.6042528075261244,0.3418825934206391,-0.9017923226626853,2.3760669542467663,-2.1733880844213322,2.008345027033419,-0.9015522054437146,-6.063485219857864,0.45830883762666375,0
-1.8621445557390381,2.711427560985005,4.385133607628281,-2.771358747921174,0.29565178401872105,-3.9611168964611956,0.4349075558479507,7.984143535115734,5.374729229543847,-0.6977558568033617,-2.543252787435625,3.7364503692013713,-3.4236185919918416,9.858756090601288,2.559102406640287,-3.0737643505725845,-4.816145279301982,2.311834098949291,3.161328413422153,-5.420396267605916,0
-1.0553317282430412,-4.432294711040565,4.622595030626947,-2.438314509209622,-0.35824100066505404,-2.563106161191506,-1.843638134536596,5.187088082283964,-1.8600153281192182,1.5295066267407305,0.9292907907737593,3.181185198959039,-1.1222585273704007,2.613673655551906,2.478408050079298,-2.4380353484532797,-7.209608145678202,0.0319956619143702,3.5125931790410876,0.6044253906997796,0
0.9221133260769105,7.814510841008174,7.4379244426458495,-1.4350790190579399,-3.805484267528257,-4.977012785863195,-0.6507958489316997,6.4721481313540865,-4.447791765997928,0.0936747545518215,1.425549493503627,-1.174101555486366,1.0222970956721689,-2.1078165571656644,0.2747439719067719,1.307074764905407,-3.5151906240280777,-0.3417305329903316,-1.5118802110887768,-0.6856357437600344,1
3.1533368711918914,7.685403131328681,1.8076726832466319,-0.9844794739203262,-1.0966194433252876,-2.3039803225150037,0.8913575721838027,5.93524292728386,1.2086918980429497,0.4435260043799616,0.2931775362860931,-0.8963461725408532,-0.8706215352898085,-1.8376452443891351,-1.6705545792203127,0.9032888069859323,-5.668080618009017,-3.8307464934344915,-0.08873624499302468,-2.7817753123535773,0
2.438115030719717,7.02694438316723,-2.2745728676850807,-0.6458237035734533,2.0620899388155687,1.016942416040187,7.1417064039533775,-6.66178362556337,4.586978796854146,-1.694574910806621,-1.5011918186310282,0.6416046565696336,1.0071218682812897,2.164711231980631,0.06415543072345709,0.6864414890138202,5.483496249708391,0.6684830027252917,-0.5057188166141284,0.5375502313180209,0
3.2358511805659274,9.053314695431693,-0.04019992047311938,-3.0011952725087276,-0.9388924123409288,-0.09792858577891228,0.4839507613066162,-6.007473068039428,1.059183423389242,1.0880660758543896,-2.716997471298985,-0.5720868171265578,1.497858030911099,-1.9008439778738884,-1.172409387424581,3.147707640086076,0.2854500951457781,-1.6501708698215884,-1.7642033773978172,-0.3460346399983383,0
1.5408015681746412,2.426515750428948,-2.9629990624446734,1.5724659421065077,-1.250533960136691,1.885589142157012,5.384644659944005,-4.578874528674413,9.536132209328608,-0.7706364880211186,2.11895940903999,2.7562140059706377,4.3790478517319,-2.9121795831587614,-3.3117482973252885,-1.327298771256602,4.527896648572581,-1.3733583061098853,-1.9274252347568481,1.929805833678925,0
-3.0114462834761073,-7.710214326581314,2.3608443907788472,-2.926505589126731,-2.0900561940446405,2.2093219829916926,-2.6157378955270265,-2.747338555759952,5.7921409165474556,4.623842336955022,0.35185332281485526,1.9189356453555977,-0.15939296868134278,-1.9244360622164731,3.6597416034340133,-3.813299096495667,-0.43633534916266936,-0.27034769889962174,0.6795922871712272,-1.5849064824894494,0
-0.15578174606428785,9.604314570657701,-3.7979014380330405,-0.08252936204019867,0.6722123802711761,0.8247401906839185,-1.4892589298026535,-0.2443359631318777,3.9681694417964057,-4.430226190025776,-4.312351880537619,-1.8965454134347244,1.772067422515494,1.4475538658870806,-4.1640318456570435,1.3241154475095285,-3.678095088231792,-4.585197458775327,-1.2216402361699221,-2.233735001246457,0
